INFO:src.proof_performance_test:stats,enterprise,resp,52,3.6585330963134766,max,40.82369804382324,ave,8.593221880354971,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,53,2.5920867919921875,max,40.82369804382324,ave,8.482089749088994,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,54,2.2377967834472656,max,40.82369804382324,ave,8.36855714971369,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,55,6.674766540527344,max,40.82369804382324,ave,8.338310888835363,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,56,2.6009082794189453,max,40.82369804382324,ave,8.23765470270525,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,57,5.5484771728515625,max,40.82369804382324,ave,8.191289572880185,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,58,6.193876266479492,max,40.82369804382324,ave,8.157435110059835,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,59,8.756160736083984,max,40.82369804382324,ave,8.16741387049357,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,60,1.7428398132324219,max,40.82369804382324,ave,8.062092984308961,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,61,2.6688575744628906,max,40.82369804382324,ave,7.975105316408219,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,62,4.444122314453125,max,40.82369804382324,ave,7.919057967170836,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,63,1.481771469116211,max,40.82369804382324,ave,7.818475365638733,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,64,2.2165775299072266,max,40.82369804382324,ave,7.7322923220120945,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,65,4.401206970214844,max,40.82369804382324,ave,7.681821331833348,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,66,3.0193328857421875,max,40.82369804382324,ave,7.6122319520409425,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,67,3.5507678985595703,max,40.82369804382324,ave,7.552504539489746,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,68,6.866455078125,max,40.82369804382324,ave,7.542561793672865,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,69,7.570505142211914,max,40.82369804382324,ave,7.542960984366281,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,70,3.4165382385253906,max,40.82369804382324,ave,7.4848423541431695,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,71,2.686023712158203,max,40.82369804382324,ave,7.418192095226711,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,72,8.969545364379883,max,40.82369804382324,ave,7.439443509872645,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,73,11.552572250366211,max,40.82369804382324,ave,7.495026330690126,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,74,1.512765884399414,max,40.82369804382324,ave,7.415262858072917,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,75,10.789155960083008,max,40.82369804382324,ave,7.459656188362523,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,76,3.416776657104492,max,40.82369804382324,ave,7.407151259385146,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,77,12.67695426940918,max,40.82369804382324,ave,7.474712836436736,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,78,5.092859268188477,max,40.82369804382324,ave,7.444562791269036,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,79,27.797460556030273,max,40.82369804382324,ave,7.698974013328552,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,80,16.573667526245117,max,40.82369804382324,ave,7.808538130771967,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,81,1.6298294067382812,max,40.82369804382324,ave,7.733188024381312,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,82,9.115934371948242,max,40.82369804382324,ave,7.749847618930311,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,83,24.848222732543945,max,40.82369804382324,ave,7.953399703616188,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,84,6.736516952514648,max,40.82369804382324,ave,7.93908343595617,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,85,15.915632247924805,max,40.82369804382324,ave,8.0318340035372,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,86,26.043415069580078,max,40.82369804382324,ave,8.23886367096298,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,87,11.077165603637695,max,40.82369804382324,ave,8.271117102016103,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,88,11.892080307006836,max,40.82369804382324,ave,8.311802081847459,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,89,19.887208938598633,max,40.82369804382324,ave,8.440417713589138,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,90,21.201610565185547,max,40.82369804382324,ave,8.58065060206822,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,91,18.860816955566406,max,40.82369804382324,ave,8.6923915406932,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,92,13.573169708251953,max,40.82369804382324,ave,8.744873026365875,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,93,5.684852600097656,max,40.82369804382324,ave,8.712319617575787,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,94,5.011081695556641,max,40.82369804382324,ave,8.673359218396639,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,95,1.453399658203125,max,40.82369804382324,ave,8.598151306311289,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,96,6.729364395141602,max,40.82369804382324,ave,8.578885461866241,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,97,4.511356353759766,max,40.82369804382324,ave,8.53738006280393,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,98,10.802507400512695,max,40.82369804382324,ave,8.560260136922201,msg size,3248
INFO:src.proof_performance_test:stats,enterprise,resp,99,2.6428699493408203,max,40.82369804382324,ave,8.501086235046387,msg size,3248
